SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.154921903423278                    NA
center_coordinates_2_1_     0.051507445785657                    NA
center_coordinates_3_1_     0.520053562425423                    NA
center_coordinates_4_1_     0.648921860884261                    NA
disjunct_blocks_1_1__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_1__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_1__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_4_1__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_2__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_2__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_2__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_4_2__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_3__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_3__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_3__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_3__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_1_4__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_2_4__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_4__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_4__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_5__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_5__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_3_5__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_5__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_6__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_6__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_3_6__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_6__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_7__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_7__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_7__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_4_7__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_8__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_8__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_8__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_8__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_1_9__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_9__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_3_9__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_9__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_10__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_10__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_10__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_4_10__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_11__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_11__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_11__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_4_11__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_12__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_12__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_3_12__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_12__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_13__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_13__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_13__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_13__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_1_14__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_2_14__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_14__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_14__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_1_15__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_15__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_15__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_15__binary_indicator_var     1.000000000000000                    NA
disjunct_blocks_1_16__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_2_16__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_3_16__binary_indicator_var     0.000000000000000                    NA
disjunct_blocks_4_16__binary_indicator_var     1.000000000000000                    NA
center_coordinates_1_2_     0.619652360107020                    NA
center_coordinates_1_3_     0.763204528302595                    NA
center_coordinates_1_4_    -0.373608603856496                    NA
distance_1_     0.199826911854955                    NA
center_coordinates_2_2_    -0.494266937421288                    NA
center_coordinates_2_3_     0.272682812649070                    NA
center_coordinates_2_4_    -0.159271464194532                    NA
center_coordinates_3_2_     0.416924774779006                    NA
center_coordinates_3_3_    -0.041423992957397                    NA
center_coordinates_3_4_    -0.478951685498539                    NA
center_coordinates_4_2_    -0.042661413016498                    NA
center_coordinates_4_3_    -0.851738869521282                    NA
center_coordinates_4_4_    -0.173904322632166                    NA
distance_2_     0.545741646049223                    NA
distance_3_     0.037073084921412                    NA
distance_4_     0.373330143372395                    NA
distance_5_     0.081454446699352                    NA
distance_6_     0.340745310904202                    NA
distance_7_     0.277242359998928                    NA
distance_8_     0.620259009558610                    NA
distance_9_     0.715812906400330                    NA
distance_10_     0.585441691877433                    NA
distance_11_     0.247957770800330                    NA
distance_12_     0.331360167204782                    NA
distance_13_     0.379958061646926                    NA
distance_14_     0.373396854102478                    NA
distance_15_     0.217698011850998                    NA
distance_16_     0.671713981148791                    NA
symmetry_breaking_2__hi    -0.206429349208935                    NA
symmetry_breaking_3__hi    -0.468546116639766                    NA
symmetry_breaking_4__hi    -0.128868298458838                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_1__1_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_2__2_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_3__3_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_4__4_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_5__5_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_6__6_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_7__7_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_8__8_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_9__9_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_10__10_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_11__11_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_12__12_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_13__13_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_14__14_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_15__15_     1.000000000000000                    NA
s__pyomo_gdp_bigm_reformulation_assignment_xor_16__16_     1.000000000000000                    NA
s_xedDisjuncts_0__transformedConstraints_cons_0_None_ub__17__hi     0.888026515446736                    NA
s_xedDisjuncts_1__transformedConstraints_cons_0_None_ub__18__hi     0.451030418756253                    NA
s_xedDisjuncts_2__transformedConstraints_cons_0_None_ub__19__hi     7.182299828556538                    NA
s_xedDisjuncts_3__transformedConstraints_cons_0_None_ub__20__hi     1.088225514106657                    NA
s_xedDisjuncts_4__transformedConstraints_cons_0_None_ub__21__hi     0.917051763496545                    NA
s_xedDisjuncts_5__transformedConstraints_cons_0_None_ub__22__hi     1.841712714812985                    NA
s_xedDisjuncts_6__transformedConstraints_cons_0_None_ub__23__hi     9.711481643681690                    NA
s_xedDisjuncts_7__transformedConstraints_cons_0_None_ub__24__hi     1.521973665708766                    NA
s_xedDisjuncts_8__transformedConstraints_cons_0_None_ub__25__hi     3.474133843407702                    NA
s_xedDisjuncts_9__transformedConstraints_cons_0_None_ub__26__hi     1.639234365547539                    NA
s_edDisjuncts_10__transformedConstraints_cons_0_None_ub__27__hi     0.758864082396121                    NA
s_edDisjuncts_11__transformedConstraints_cons_0_None_ub__28__hi     8.764795678370064                    NA
s_edDisjuncts_12__transformedConstraints_cons_0_None_ub__29__hi     8.206088217122094                    NA
s_edDisjuncts_13__transformedConstraints_cons_0_None_ub__30__hi     1.080586911058485                    NA
s_edDisjuncts_14__transformedConstraints_cons_0_None_ub__31__hi     0.814167693188406                    NA
s_edDisjuncts_15__transformedConstraints_cons_0_None_ub__32__hi     2.940778162021379                    NA
s_edDisjuncts_16__transformedConstraints_cons_0_None_ub__33__hi     1.091371241246572                    NA
s_edDisjuncts_17__transformedConstraints_cons_0_None_ub__34__hi     6.916998527431029                    NA
s_edDisjuncts_18__transformedConstraints_cons_0_None_ub__35__hi     1.114158222291413                    NA
s_edDisjuncts_19__transformedConstraints_cons_0_None_ub__36__hi     2.173256257666864                    NA
s_edDisjuncts_20__transformedConstraints_cons_0_None_ub__37__hi     2.163439389014466                    NA
s_edDisjuncts_21__transformedConstraints_cons_0_None_ub__38__hi     6.376899296242065                    NA
s_edDisjuncts_22__transformedConstraints_cons_0_None_ub__39__hi     1.145013205541150                    NA
s_edDisjuncts_23__transformedConstraints_cons_0_None_ub__40__hi     0.797250972119604                    NA
s_edDisjuncts_24__transformedConstraints_cons_0_None_ub__41__hi     1.054954808815724                    NA
s_edDisjuncts_25__transformedConstraints_cons_0_None_ub__42__hi     0.544230151204142                    NA
s_edDisjuncts_26__transformedConstraints_cons_0_None_ub__43__hi     7.887969759598007                    NA
s_edDisjuncts_27__transformedConstraints_cons_0_None_ub__44__hi     1.123004444042754                    NA
s_edDisjuncts_28__transformedConstraints_cons_0_None_ub__45__hi     3.574019926452762                    NA
s_edDisjuncts_29__transformedConstraints_cons_0_None_ub__46__hi     3.060894854124625                    NA
s_edDisjuncts_30__transformedConstraints_cons_0_None_ub__47__hi     0.566158930519511                    NA
s_edDisjuncts_31__transformedConstraints_cons_0_None_ub__48__hi    11.742496094754241                    NA
s_edDisjuncts_32__transformedConstraints_cons_0_None_ub__49__hi     1.643480156873176                    NA
s_edDisjuncts_33__transformedConstraints_cons_0_None_ub__50__hi    10.971282763853950                    NA
s_edDisjuncts_34__transformedConstraints_cons_0_None_ub__51__hi     1.390385042873541                    NA
s_edDisjuncts_35__transformedConstraints_cons_0_None_ub__52__hi     2.695839396709804                    NA
s_edDisjuncts_36__transformedConstraints_cons_0_None_ub__53__hi     1.780558153706136                    NA
s_edDisjuncts_37__transformedConstraints_cons_0_None_ub__54__hi     1.851188226602735                    NA
s_edDisjuncts_38__transformedConstraints_cons_0_None_ub__55__hi    10.119780577828388                    NA
s_edDisjuncts_39__transformedConstraints_cons_0_None_ub__56__hi     0.446393969753817                    NA
s_edDisjuncts_40__transformedConstraints_cons_0_None_ub__57__hi     1.135548453573266                    NA
s_edDisjuncts_41__transformedConstraints_cons_0_None_ub__58__hi     1.565290536596856                    NA
s_edDisjuncts_42__transformedConstraints_cons_0_None_ub__59__hi     7.799003112246936                    NA
s_edDisjuncts_43__transformedConstraints_cons_0_None_ub__60__hi     0.707888614525107                    NA
s_edDisjuncts_44__transformedConstraints_cons_0_None_ub__61__hi     1.381593823044464                    NA
s_edDisjuncts_45__transformedConstraints_cons_0_None_ub__62__hi     6.053465815235873                    NA
s_edDisjuncts_46__transformedConstraints_cons_0_None_ub__63__hi     1.353088709811984                    NA
s_edDisjuncts_47__transformedConstraints_cons_0_None_ub__64__hi     1.635235301591129                    NA
s_edDisjuncts_48__transformedConstraints_cons_0_None_ub__65__hi     3.220900654338369                    NA
s_edDisjuncts_49__transformedConstraints_cons_0_None_ub__66__hi     1.766377878062117                    NA
s_edDisjuncts_50__transformedConstraints_cons_0_None_ub__67__hi     0.937996255629728                    NA
s_edDisjuncts_51__transformedConstraints_cons_0_None_ub__68__hi     8.920494868804635                    NA
s_edDisjuncts_52__transformedConstraints_cons_0_None_ub__69__hi    11.676882151028646                    NA
s_edDisjuncts_53__transformedConstraints_cons_0_None_ub__70__hi     2.059641010790888                    NA
s_edDisjuncts_54__transformedConstraints_cons_0_None_ub__71__hi     1.496510519705154                    NA
s_edDisjuncts_55__transformedConstraints_cons_0_None_ub__72__hi     4.525285763705090                    NA
s_edDisjuncts_56__transformedConstraints_cons_0_None_ub__73__hi     4.497836047143511                    NA
s_edDisjuncts_57__transformedConstraints_cons_0_None_ub__74__hi     1.566676988391985                    NA
s_edDisjuncts_58__transformedConstraints_cons_0_None_ub__75__hi     1.386683605204030                    NA
s_edDisjuncts_59__transformedConstraints_cons_0_None_ub__76__hi    10.219536193174706                    NA
s_edDisjuncts_60__transformedConstraints_cons_0_None_ub__77__hi     3.895930682791112                    NA
s_edDisjuncts_61__transformedConstraints_cons_0_None_ub__78__hi     1.093061031259910                    NA
s_edDisjuncts_62__transformedConstraints_cons_0_None_ub__79__hi     1.237309145434898                    NA
s_edDisjuncts_63__transformedConstraints_cons_0_None_ub__80__hi    10.435540083820415                    NA
obj     0.000000000000000                    NA
GAMS_OBJECTIVE     5.999012358391145                    NA
