SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.385715056326889                    NA
center_coordinates_2_1_    -0.056185825750351                    NA
center_coordinates_3_1_     0.267083058178978                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_0__2_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_    -0.385715056326888                    NA
center_coordinates_1_2_     0.156400920129119                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_1__5_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.156400920129119                    NA
center_coordinates_1_3_    -0.045236963166591                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_2__8_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_    -0.045236963166591                    NA
center_coordinates_1_4_     0.379139726659047                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_3__11_     0.000000000000000                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_4___12_     0.379139726659047                    NA
center_coordinates_1_5_     0.409076440748977                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_4__14_     0.000000000000000                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_5___15_     0.409076440748977                    NA
distance_1_     0.382206394447083                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___17_     0.382206394447083                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___18_     0.000000000000000                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___19_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_5__21_    -0.056185825750351                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___22_     0.000000000000000                    NA
center_coordinates_2_2_    -0.482898944207910                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_6__24_    -0.482898944207910                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___25_     0.000000000000000                    NA
center_coordinates_2_3_    -0.082552743858310                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_7__27_    -0.082552743858310                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___28_     0.000000000000000                    NA
center_coordinates_2_4_    -0.611702661947487                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_8__30_    -0.611702661947487                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_4___31_     0.000000000000000                    NA
center_coordinates_2_5_    -0.681599944575874                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_9__33_    -0.681599944575874                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_5___34_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_10__36_     0.267083058178978                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___37_     0.000000000000000                    NA
center_coordinates_3_2_     0.274208996346604                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_11__39_     0.274208996346604                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_2___40_     0.000000000000000                    NA
center_coordinates_3_3_    -0.618342596181943                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_12__42_    -0.618342596181943                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_3___43_     0.000000000000000                    NA
center_coordinates_3_4_    -0.562983815926116                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_13__45_    -0.562983815926116                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_4___46_     0.000000000000000                    NA
center_coordinates_3_5_     0.457186735805580                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_14__48_     0.457186735805580                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_5___49_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_15__51_     0.000000000000000                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_1___52_    -0.385715056326889                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_16__54_     0.000000000000000                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_2___55_     0.156400920129119                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_17__57_     0.000000000000000                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_3___58_    -0.045236963166591                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_18__60_     0.000000000000000                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_4___61_     0.379139726659047                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_19__63_     0.000000000000000                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_5___64_     0.409076440748977                    NA
distance_2_     1.168714716205418                    NA
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_2___66_     1.168714716205418                    NA
s_on_relaxedDisjuncts_4__disaggregatedVars__distance_2___67_     0.000000000000000                    NA
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___68_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_20__70_    -0.056185825750351                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_1___71_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_21__73_    -0.482898944207910                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_2___74_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_22__76_    -0.082552743858310                    NA
