SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.103573379503554     0.000000000000000
center_coordinates_2_1_     0.464801053706588     0.000000000000000
center_coordinates_3_1_     0.618570023179367     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_0__2_     0.000000000000000     0.000000000000000
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_    -0.103573379503554     0.000000000000000
center_coordinates_1_2_     0.159145320567283     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_1__5_     0.000000000000000     0.000000000000000
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.159145320567283     0.000000000000000
center_coordinates_1_3_     0.383942113880750     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_2__8_     0.000000000000000     0.000000000000000
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.383942113880750     0.000000000000000
center_coordinates_1_4_    -0.626713278970508     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_3__11_     0.000000000000000     0.000000000000000
s_sjuncts_0__disaggregatedVars__center_coordinates_1_4___12_    -0.626713278970508     0.000000000000000
center_coordinates_1_5_    -0.247426097411160     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_4__14_     0.000000000000000     0.000000000000000
s_sjuncts_0__disaggregatedVars__center_coordinates_1_5___15_    -0.247426097411160     0.000000000000000
distance_1_     0.581321012111776     0.000000000000000
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___17_     0.581321012111776     1.000000000000000
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___18_     0.000000000000000     1.000000000000000
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___19_     0.000000000000000     1.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_5__21_     0.464801053706588     0.000000000000000
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___22_     0.000000000000000     0.000000000000000
center_coordinates_2_2_     0.413995802114115     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_6__24_     0.413995802114115     0.000000000000000
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___25_     0.000000000000000     0.000000000000000
center_coordinates_2_3_    -0.173138070738147     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_7__27_    -0.173138070738147     0.000000000000000
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___28_     0.000000000000000     0.000000000000000
center_coordinates_2_4_     0.673195941866804     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_8__30_     0.673195941866804     0.000000000000000
s_sjuncts_1__disaggregatedVars__center_coordinates_2_4___31_     0.000000000000000     0.000000000000000
center_coordinates_2_5_    -0.754895052617419     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_9__33_    -0.754895052617419     0.000000000000000
s_sjuncts_1__disaggregatedVars__center_coordinates_2_5___34_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_10__36_     0.618570023179367     0.000000000000000
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___37_     0.000000000000000     0.000000000000000
center_coordinates_3_2_    -0.560978649716432     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_11__39_    -0.560978649716432     0.000000000000000
s_sjuncts_2__disaggregatedVars__center_coordinates_3_2___40_     0.000000000000000     0.000000000000000
center_coordinates_3_3_    -0.001520744911748     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_12__42_    -0.001520744911748     0.000000000000000
s_sjuncts_2__disaggregatedVars__center_coordinates_3_3___43_     0.000000000000000     0.000000000000000
center_coordinates_3_4_     0.463197092858515     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_13__45_     0.463197092858515     0.000000000000000
s_sjuncts_2__disaggregatedVars__center_coordinates_3_4___46_     0.000000000000000     0.000000000000000
center_coordinates_3_5_     0.291948011093897     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_14__48_     0.291948011093897     0.000000000000000
s_sjuncts_2__disaggregatedVars__center_coordinates_3_5___49_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_15__51_    -0.103573379503554     0.000000000000000
s_sjuncts_3__disaggregatedVars__center_coordinates_1_1___52_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_16__54_     0.159145320567283     0.000000000000000
s_sjuncts_3__disaggregatedVars__center_coordinates_1_2___55_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_17__57_     0.383942113880750     0.000000000000000
s_sjuncts_3__disaggregatedVars__center_coordinates_1_3___58_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_18__60_    -0.626713278970508     0.000000000000000
s_sjuncts_3__disaggregatedVars__center_coordinates_1_4___61_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_19__63_    -0.247426097411160     0.000000000000000
s_sjuncts_3__disaggregatedVars__center_coordinates_1_5___64_     0.000000000000000     0.000000000000000
distance_2_     0.327581863846879     0.000000000000000
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_2___66_     0.000000000000000     1.000000000000000
s_on_relaxedDisjuncts_4__disaggregatedVars__distance_2___67_     0.327581863846879     1.000000000000000
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___68_     0.000000000000000     1.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_20__70_     0.000000000000000     0.000000000000000
s_sjuncts_4__disaggregatedVars__center_coordinates_2_1___71_     0.464801053706588     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_21__73_     0.000000000000000     0.000000000000000
s_sjuncts_4__disaggregatedVars__center_coordinates_2_2___74_     0.413995802114115     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_22__76_     0.000000000000000     0.000000000000000
s_sjuncts_4__disaggregatedVars__center_coordinates_2_3___77_    -0.173138070738147     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_23__79_     0.000000000000000     0.000000000000000
s_sjuncts_4__disaggregatedVars__center_coordinates_2_4___80_     0.673195941866804     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_24__82_     0.000000000000000     0.000000000000000
s_sjuncts_4__disaggregatedVars__center_coordinates_2_5___83_    -0.754895052617419     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_25__85_     0.618570023179367     0.000000000000000
s_sjuncts_5__disaggregatedVars__center_coordinates_3_1___86_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_26__88_    -0.560978649716432     0.000000000000000
s_sjuncts_5__disaggregatedVars__center_coordinates_3_2___89_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_27__91_    -0.001520744911748     0.000000000000000
s_sjuncts_5__disaggregatedVars__center_coordinates_3_3___92_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_28__94_     0.463197092858515     0.000000000000000
s_sjuncts_5__disaggregatedVars__center_coordinates_3_4___95_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_29__97_     0.291948011093897     0.000000000000000
s_sjuncts_5__disaggregatedVars__center_coordinates_3_5___98_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_30__100_    -0.103573379503554     0.000000000000000
s_juncts_6__disaggregatedVars__center_coordinates_1_1___101_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_31__103_     0.159145320567283     0.000000000000000
s_juncts_6__disaggregatedVars__center_coordinates_1_2___104_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_32__106_     0.383942113880750     0.000000000000000
s_juncts_6__disaggregatedVars__center_coordinates_1_3___107_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_33__109_    -0.626713278970508     0.000000000000000
s_juncts_6__disaggregatedVars__center_coordinates_1_4___110_     0.000000000000000     0.000000000000000
s__pyomo_gdp_hull_reformulation__disaggregatedVars_34__112_    -0.247426097411160     0.000000000000000
