SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.417743884454405                    NA
center_coordinates_2_1_     0.055397645711494                    NA
center_coordinates_3_1_     0.725778456339909                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_0__2_    -0.417743884454405                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_     0.000000000000000                    NA
center_coordinates_1_2_    -0.274363491188000                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_1__5_    -0.274363491188000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.000000000000000                    NA
center_coordinates_1_3_     0.298445890517317                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_2__8_     0.298445890517317                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.000000000000000                    NA
distance_1_     0.835705089592700                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___11_     0.000000000000000                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___12_     0.835705089592700                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___13_     0.000000000000000                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_3__15_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___16_     0.055397645711494                    NA
center_coordinates_2_2_     0.687974649456261                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_4__18_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___19_     0.687974649456261                    NA
center_coordinates_2_3_    -0.428035648258533                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_5__21_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___22_    -0.428035648258533                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_6__24_     0.725778456339909                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___25_     0.000000000000000                    NA
center_coordinates_3_2_     0.261727541059791                    NA
