SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.343043914984939                    NA
center_coordinates_2_1_    -0.259351389709694                    NA
center_coordinates_3_1_     0.553059484395305                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_0__2_    -0.343043914984939                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_     0.000000000000000                    NA
center_coordinates_1_2_     0.140957899718324                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_1__5_     0.140957899718324                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.000000000000000                    NA
center_coordinates_1_3_     0.027656768460261                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_2__8_     0.027656768460261                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.000000000000000                    NA
center_coordinates_1_4_     0.208007945619393                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_3__11_     0.208007945619393                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_4___12_     0.000000000000000                    NA
center_coordinates_1_5_     0.705036945213684                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_4__14_     0.705036945213684                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_5___15_     0.000000000000000                    NA
distance_1_     1.117861348980763                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___17_     0.000000000000000                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___18_     1.117861348980763                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___19_     0.000000000000000                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_5__21_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___22_    -0.259351389709694                    NA
center_coordinates_2_2_    -0.293208912955192                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_6__24_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___25_    -0.293208912955192                    NA
center_coordinates_2_3_    -0.249651028105385                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_7__27_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___28_    -0.249651028105385                    NA
center_coordinates_2_4_     0.220821147437304                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_8__30_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_4___31_     0.220821147437304                    NA
center_coordinates_2_5_    -0.620203245130175                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_9__33_     0.000000000000000                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_5___34_    -0.620203245130175                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_10__36_     0.553059484395305                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___37_     0.000000000000000                    NA
center_coordinates_3_2_    -0.832308887438602                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_11__39_    -0.832308887438602                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_2___40_     0.000000000000000                    NA
center_coordinates_3_3_    -0.004615959574460                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_12__42_    -0.004615959574460                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_3___43_     0.000000000000000                    NA
center_coordinates_3_4_     0.924406726223220                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_13__45_     0.924406726223220                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_4___46_     0.000000000000000                    NA
center_coordinates_3_5_     0.496507757385607                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_14__48_     0.496507757385607                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_5___49_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_15__51_    -0.343043914984939                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_1___52_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_16__54_     0.140957899718324                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_2___55_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_17__57_     0.027656768460261                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_3___58_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_18__60_     0.208007945619393                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_4___61_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_19__63_     0.705036945213684                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_5___64_     0.000000000000000                    NA
distance_2_     0.073938779919001                    NA
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_2___66_     0.000000000000000                    NA
s_on_relaxedDisjuncts_4__disaggregatedVars__distance_2___67_     0.000000000000000                    NA
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___68_     0.073938779919001                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_20__70_    -0.259351389709694                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_1___71_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_21__73_    -0.293208912955192                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_2___74_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_22__76_    -0.249651028105385                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_3___77_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_23__79_     0.220821147437304                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_4___80_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_24__82_    -0.620203245130175                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_5___83_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_25__85_     0.000000000000000                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_1___86_     0.553059484395305                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_26__88_     0.000000000000000                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_2___89_    -0.832308887438602                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_27__91_     0.000000000000000                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_3___92_    -0.004615959574460                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_28__94_     0.000000000000000                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_4___95_     0.924406726223220                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_29__97_     0.000000000000000                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_5___98_     0.496507757385607                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_30__100_    -0.343043914984939                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_1___101_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_31__103_     0.140957899718324                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_2___104_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_32__106_     0.027656768460261                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_3___107_     0.000000000000000                    NA
