SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.711900904519706                    NA
center_coordinates_2_1_    -0.204407701558393                    NA
center_coordinates_3_1_    -0.204407711543680                    NA
center_coordinates_4_1_     0.529906721652640                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_0__2_    -0.711900904519706                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_     0.000000000000000                    NA
center_coordinates_1_2_    -0.530690215447277                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_1__5_    -0.530690215447277                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.000000000000000                    NA
center_coordinates_1_3_    -0.507425468465695                    NA
s_yomo_gdp_hull_exact_reformulation__disaggregatedVars_2__8_    -0.507425468465695                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.000000000000000                    NA
center_coordinates_1_4_     0.274530641420608                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_3__11_     0.274530641420608                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_4___12_     0.000000000000000                    NA
distance_1_     0.131378160914894                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___14_     0.000000000000000                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___15_     0.000000000000000                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___16_     0.000000000000000                    NA
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_1___17_     0.131378160914894                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_4__19_    -0.204407701558393                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___20_     0.000000000000000                    NA
center_coordinates_2_2_     0.676434895138595                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_5__22_     0.676434895138595                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___23_     0.000000000000000                    NA
center_coordinates_2_3_     0.620477954640142                    NA
s_omo_gdp_hull_exact_reformulation__disaggregatedVars_6__25_     0.620477954640142                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___26_     0.000000000000000                    NA
center_coordinates_2_4_    -0.270720944452346                    NA
