SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.629533484538485                    NA
center_coordinates_2_1_     0.127199229393395                    NA
center_coordinates_3_1_     0.498134104204101                    NA
center_coordinates_4_1_     0.498134094212010                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_0__2_    -0.629533484538485                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_     0.000000000000000                    NA
center_coordinates_1_2_     0.701048169329304                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_1__5_     0.701048169329304                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.000000000000000                    NA
center_coordinates_1_3_    -0.212604916207028                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_2__8_    -0.212604916207028                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.000000000000000                    NA
distance_1_     0.181024132558206                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___11_     0.000000000000000                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___12_     0.000000000000000                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___13_     0.181024132558206                    NA
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_1___14_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_3__16_     0.127199229393395                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___17_     0.000000000000000                    NA
center_coordinates_2_2_     0.200381265123743                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_4__19_     0.200381265123743                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___20_     0.000000000000000                    NA
center_coordinates_2_3_     0.474810064352970                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_5__22_     0.474810064352970                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___23_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_6__25_     0.000000000000000                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___26_     0.498134104204101                    NA
center_coordinates_3_2_    -0.795149821690885                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_7__28_     0.000000000000000                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_2___29_    -0.795149821690885                    NA
center_coordinates_3_3_     0.557327013039929                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_8__31_     0.000000000000000                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_3___32_     0.557327013039929                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_9__34_     0.498134094212010                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_4_1___35_     0.000000000000000                    NA
center_coordinates_4_2_    -0.492882677112927                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_10__37_    -0.492882677112927                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_4_2___38_     0.000000000000000                    NA
center_coordinates_4_3_    -0.606823414589659                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_11__40_    -0.606823414589659                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_4_3___41_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_12__43_    -0.629533484538485                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_1_1___44_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_13__46_     0.701048169329304                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_1_2___47_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_14__49_    -0.212604916207028                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_1_3___50_     0.000000000000000                    NA
distance_2_     0.115315533866708                    NA
s_on_relaxedDisjuncts_4__disaggregatedVars__distance_2___52_     0.000000000000000                    NA
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___53_     0.000000000000000                    NA
s_on_relaxedDisjuncts_6__disaggregatedVars__distance_2___54_     0.115315533866708                    NA
s_on_relaxedDisjuncts_7__disaggregatedVars__distance_2___55_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_15__57_     0.127199229393395                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_2_1___58_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_16__60_     0.200381265123743                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_2_2___61_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_17__63_     0.474810064352970                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_2_3___64_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_18__66_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_3_1___67_     0.498134104204101                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_19__69_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_3_2___70_    -0.795149821690885                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_20__72_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_3_3___73_     0.557327013039929                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_21__75_     0.498134094212010                    NA
s_sjuncts_7__disaggregatedVars__center_coordinates_4_1___76_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_22__78_    -0.492882677112927                    NA
s_sjuncts_7__disaggregatedVars__center_coordinates_4_2___79_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_23__81_    -0.606823414589659                    NA
s_sjuncts_7__disaggregatedVars__center_coordinates_4_3___82_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_24__84_    -0.629533484538485                    NA
s_sjuncts_8__disaggregatedVars__center_coordinates_1_1___85_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_25__87_     0.701048169329304                    NA
s_sjuncts_8__disaggregatedVars__center_coordinates_1_2___88_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_26__90_    -0.212604916207028                    NA
s_sjuncts_8__disaggregatedVars__center_coordinates_1_3___91_     0.000000000000000                    NA
distance_3_     0.082061494339258                    NA
s_on_relaxedDisjuncts_8__disaggregatedVars__distance_3___93_     0.000000000000000                    NA
s_on_relaxedDisjuncts_9__disaggregatedVars__distance_3___94_     0.000000000000000                    NA
s_n_relaxedDisjuncts_10__disaggregatedVars__distance_3___95_     0.000000000000000                    NA
s_n_relaxedDisjuncts_11__disaggregatedVars__distance_3___96_     0.082061494339258                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_27__98_     0.127199229393395                    NA
s_sjuncts_9__disaggregatedVars__center_coordinates_2_1___99_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_28__101_     0.200381265123743                    NA
s_juncts_9__disaggregatedVars__center_coordinates_2_2___102_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_29__104_     0.474810064352970                    NA
s_juncts_9__disaggregatedVars__center_coordinates_2_3___105_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_30__107_     0.498134104204101                    NA
s_uncts_10__disaggregatedVars__center_coordinates_3_1___108_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_31__110_    -0.795149821690885                    NA
s_uncts_10__disaggregatedVars__center_coordinates_3_2___111_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_32__113_     0.557327013039929                    NA
s_uncts_10__disaggregatedVars__center_coordinates_3_3___114_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_33__116_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_4_1___117_     0.498134094212010                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_34__119_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_4_2___120_    -0.492882677112927                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_35__122_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_4_3___123_    -0.606823414589659                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_36__125_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_1___126_    -0.629533484538485                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_37__128_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_2___129_     0.701048169329304                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_38__131_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_3___132_    -0.212604916207028                    NA
distance_4_     0.092784173789005                    NA
