SYMBOL  :  LEVEL  :  MARGINAL
center_coordinates_1_1_    -0.459581367598397                    NA
center_coordinates_2_1_     0.038469322917552                    NA
center_coordinates_3_1_     0.359188594126203                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_0__2_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_1___3_    -0.459581367598397                    NA
center_coordinates_1_2_     0.151086742209028                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_1__5_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_2___6_     0.151086742209028                    NA
center_coordinates_1_3_     0.785471012297363                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_2__8_     0.000000000000000                    NA
s_isjuncts_0__disaggregatedVars__center_coordinates_1_3___9_     0.785471012297363                    NA
center_coordinates_1_4_    -0.538661819266195                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_3__11_     0.000000000000000                    NA
s_sjuncts_0__disaggregatedVars__center_coordinates_1_4___12_    -0.538661819266195                    NA
distance_1_     0.007353118097885                    NA
s_on_relaxedDisjuncts_0__disaggregatedVars__distance_1___14_     0.007353118097885                    NA
s_on_relaxedDisjuncts_1__disaggregatedVars__distance_1___15_     0.000000000000000                    NA
s_on_relaxedDisjuncts_2__disaggregatedVars__distance_1___16_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_4__18_     0.038469322917552                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_1___19_     0.000000000000000                    NA
center_coordinates_2_2_    -0.525035659491202                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_5__21_    -0.525035659491202                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_2___22_     0.000000000000000                    NA
center_coordinates_2_3_     0.436328985767072                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_6__24_     0.436328985767072                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_3___25_     0.000000000000000                    NA
center_coordinates_2_4_     0.385663307939685                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_7__27_     0.385663307939685                    NA
s_sjuncts_1__disaggregatedVars__center_coordinates_2_4___28_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_8__30_     0.359188594126203                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_1___31_     0.000000000000000                    NA
center_coordinates_3_2_     0.936363215853720                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_9__33_     0.936363215853720                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_2___34_     0.000000000000000                    NA
center_coordinates_3_3_     0.091539766103198                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_10__36_     0.091539766103198                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_3___37_     0.000000000000000                    NA
center_coordinates_3_4_    -0.607881358988206                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_11__39_    -0.607881358988206                    NA
s_sjuncts_2__disaggregatedVars__center_coordinates_3_4___40_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_12__42_    -0.459581367598397                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_1___43_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_13__45_     0.151086742209028                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_2___46_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_14__48_     0.785471012297363                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_3___49_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_15__51_    -0.538661819266195                    NA
s_sjuncts_3__disaggregatedVars__center_coordinates_1_4___52_     0.000000000000000                    NA
distance_2_     0.915051479832517                    NA
s_on_relaxedDisjuncts_3__disaggregatedVars__distance_2___54_     0.000000000000000                    NA
s_on_relaxedDisjuncts_4__disaggregatedVars__distance_2___55_     0.915051479832517                    NA
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___56_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_16__58_     0.000000000000000                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_1___59_     0.038469322917552                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_17__61_     0.000000000000000                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_2___62_    -0.525035659491202                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_18__64_     0.000000000000000                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_3___65_     0.436328985767072                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_19__67_     0.000000000000000                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_4___68_     0.385663307939684                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_20__70_     0.359188594126203                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_1___71_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_21__73_     0.936363215853720                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_2___74_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_22__76_     0.091539766103198                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_3___77_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_23__79_    -0.607881358988206                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_4___80_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_24__82_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_1_1___83_    -0.459581367598397                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_25__85_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_1_2___86_     0.151086742209028                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_26__88_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_1_3___89_     0.785471012297363                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_27__91_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_1_4___92_    -0.538661819266195                    NA
distance_3_     0.579191875889336                    NA
s_on_relaxedDisjuncts_6__disaggregatedVars__distance_3___94_     0.579191875889336                    NA
s_on_relaxedDisjuncts_7__disaggregatedVars__distance_3___95_     0.000000000000000                    NA
s_on_relaxedDisjuncts_8__disaggregatedVars__distance_3___96_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_28__98_     0.038469322917552                    NA
s_sjuncts_7__disaggregatedVars__center_coordinates_2_1___99_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_29__101_    -0.525035659491202                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_2___102_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_30__104_     0.436328985767072                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_3___105_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_31__107_     0.385663307939685                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_4___108_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_32__110_     0.359188594126203                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_1___111_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_33__113_     0.936363215853720                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_2___114_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_34__116_     0.091539766103198                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_3___117_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_35__119_    -0.607881358988206                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_4___120_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_36__122_     0.000000000000000                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_1___123_    -0.459581367598397                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_37__125_     0.000000000000000                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_2___126_     0.151086742209028                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_38__128_     0.000000000000000                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_3___129_     0.785471012297363                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_39__131_     0.000000000000000                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_4___132_    -0.538661819266195                    NA
distance_4_     0.291296765993941                    NA
s_n_relaxedDisjuncts_9__disaggregatedVars__distance_4___134_     0.291296765993941                    NA
s__relaxedDisjuncts_10__disaggregatedVars__distance_4___135_     0.000000000000000                    NA
s__relaxedDisjuncts_11__disaggregatedVars__distance_4___136_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_40__138_     0.038469322917552                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_1___139_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_41__141_    -0.525035659491202                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_2___142_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_42__144_     0.436328985767072                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_3___145_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_43__147_     0.385663307939685                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_4___148_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_44__150_     0.359188594126203                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_1___151_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_45__153_     0.936363215853720                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_2___154_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_46__156_     0.091539766103198                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_3___157_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_47__159_    -0.607881358988206                    NA
s_uncts_11__disaggregatedVars__center_coordinates_3_4___160_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_48__162_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_1___163_    -0.459581367598397                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_49__165_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_2___166_     0.151086742209028                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_50__168_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_3___169_     0.785471012297363                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_51__171_     0.000000000000000                    NA
s_uncts_12__disaggregatedVars__center_coordinates_1_4___172_    -0.538661819266195                    NA
distance_5_     0.045213773398158                    NA
s__relaxedDisjuncts_12__disaggregatedVars__distance_5___174_     0.045213773398158                    NA
s__relaxedDisjuncts_13__disaggregatedVars__distance_5___175_     0.000000000000000                    NA
s__relaxedDisjuncts_14__disaggregatedVars__distance_5___176_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_52__178_     0.038469322917552                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_1___179_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_53__181_    -0.525035659491202                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_2___182_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_54__184_     0.436328985767072                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_3___185_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_55__187_     0.385663307939685                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_4___188_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_56__190_     0.359188594126203                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_1___191_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_57__193_     0.936363215853720                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_2___194_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_58__196_     0.091539766103198                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_3___197_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_59__199_    -0.607881358988206                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_4___200_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_60__202_    -0.459581367598397                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_1___203_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_61__205_     0.151086742209028                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_2___206_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_62__208_     0.785471012297363                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_3___209_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_63__211_    -0.538661819266195                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_4___212_     0.000000000000000                    NA
distance_6_     0.000000000000000                    NA
s__relaxedDisjuncts_15__disaggregatedVars__distance_6___214_     0.000000000000000                    NA
s__relaxedDisjuncts_16__disaggregatedVars__distance_6___215_     0.000000000000000                    NA
s__relaxedDisjuncts_17__disaggregatedVars__distance_6___216_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_64__218_     0.038469322917552                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_1___219_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_65__221_    -0.525035659491202                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_2___222_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_66__224_     0.436328985767072                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_3___225_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_67__227_     0.385663307939685                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_4___228_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_68__230_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_1___231_     0.359188594126203                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_69__233_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_2___234_     0.936363215853720                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_70__236_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_3___237_     0.091539766103198                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_71__239_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_4___240_    -0.607881358988206                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_72__242_    -0.459581367598397                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_1___243_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_73__245_     0.151086742209028                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_2___246_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_74__248_     0.785471012297363                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_3___249_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_75__251_    -0.538661819266195                    NA
s_uncts_18__disaggregatedVars__center_coordinates_1_4___252_     0.000000000000000                    NA
distance_7_     0.656780854785802                    NA
s__relaxedDisjuncts_18__disaggregatedVars__distance_7___254_     0.000000000000000                    NA
s__relaxedDisjuncts_19__disaggregatedVars__distance_7___255_     0.656780854785802                    NA
s__relaxedDisjuncts_20__disaggregatedVars__distance_7___256_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_76__258_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_1___259_     0.038469322917552                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_77__261_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_2___262_    -0.525035659491202                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_78__264_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_3___265_     0.436328985767072                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_79__267_     0.000000000000000                    NA
s_uncts_19__disaggregatedVars__center_coordinates_2_4___268_     0.385663307939685                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_80__270_     0.359188594126203                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_1___271_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_81__273_     0.936363215853720                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_2___274_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_82__276_     0.091539766103198                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_3___277_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_83__279_    -0.607881358988206                    NA
s_uncts_20__disaggregatedVars__center_coordinates_3_4___280_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_84__282_    -0.459581367598397                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_1___283_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_85__285_     0.151086742209028                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_2___286_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_86__288_     0.785471012297363                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_3___289_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_87__291_    -0.538661819266195                    NA
s_uncts_21__disaggregatedVars__center_coordinates_1_4___292_     0.000000000000000                    NA
distance_8_     0.399877891674619                    NA
s__relaxedDisjuncts_21__disaggregatedVars__distance_8___294_     0.000000000000000                    NA
s__relaxedDisjuncts_22__disaggregatedVars__distance_8___295_     0.399877891674619                    NA
s__relaxedDisjuncts_23__disaggregatedVars__distance_8___296_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_88__298_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_1___299_     0.038469322917552                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_89__301_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_2___302_    -0.525035659491201                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_90__304_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_3___305_     0.436328985767072                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_91__307_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_2_4___308_     0.385663307939685                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_92__310_     0.359188594126203                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_1___311_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_93__313_     0.936363215853720                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_2___314_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_94__316_     0.091539766103198                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_3___317_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_95__319_    -0.607881358988206                    NA
s_uncts_23__disaggregatedVars__center_coordinates_3_4___320_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_96__322_    -0.459581367598397                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_1___323_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_97__325_     0.151086742209028                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_2___326_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_98__328_     0.785471012297363                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_3___329_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_99__331_    -0.538661819266195                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_4___332_     0.000000000000000                    NA
distance_9_     0.371157885972454                    NA
s__relaxedDisjuncts_24__disaggregatedVars__distance_9___334_     0.000000000000000                    NA
s__relaxedDisjuncts_25__disaggregatedVars__distance_9___335_     0.371157885972454                    NA
s__relaxedDisjuncts_26__disaggregatedVars__distance_9___336_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_100__338_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_1___339_     0.038469322917552                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_101__341_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_2___342_    -0.525035659491202                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_102__344_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_3___345_     0.436328985767072                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_103__347_     0.000000000000000                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_4___348_     0.385663307939685                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_104__350_     0.359188594126203                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_1___351_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_105__353_     0.936363215853720                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_2___354_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_106__356_     0.091539766103198                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_3___357_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_107__359_    -0.607881358988206                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_4___360_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_108__362_    -0.459581367598397                    NA
s_uncts_27__disaggregatedVars__center_coordinates_1_1___363_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_109__365_     0.151086742209028                    NA
s_uncts_27__disaggregatedVars__center_coordinates_1_2___366_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_110__368_     0.785471012297363                    NA
s_uncts_27__disaggregatedVars__center_coordinates_1_3___369_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_111__371_    -0.538661819266195                    NA
s_uncts_27__disaggregatedVars__center_coordinates_1_4___372_     0.000000000000000                    NA
distance_10_     0.577079658519791                    NA
s_relaxedDisjuncts_27__disaggregatedVars__distance_10___374_     0.000000000000000                    NA
s_relaxedDisjuncts_28__disaggregatedVars__distance_10___375_     0.577079658519791                    NA
s_relaxedDisjuncts_29__disaggregatedVars__distance_10___376_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_112__378_     0.000000000000000                    NA
s_uncts_28__disaggregatedVars__center_coordinates_2_1___379_     0.038469322917552                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_113__381_     0.000000000000000                    NA
s_uncts_28__disaggregatedVars__center_coordinates_2_2___382_    -0.525035659491202                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_114__384_     0.000000000000000                    NA
